file_path,result
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1119s1_1_1.png,0.7196184
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1119s1_1_2.png,0.90470546
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1119s1_1_3.png,0.83808243
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c111s1_1_1.png,0.8989479
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c111s1_1_2.png,0.9115569
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c111s1_1_3.png,0.962571
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1120s1_1_1.png,0.8150329
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1120s1_1_2.png,0.8975671
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1121s1_1_1.png,0.6293018
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1122s1_1_1.png,0.7679472
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1123s1_1_1.png,0.566867
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1123s1_1_2.png,0.7900119
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1124s1_1_1.png,0.91000533
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1124s1_1_2.png,0.8913726
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1125s1_1_1.png,0.725786
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1125s1_1_2.png,0.93990344
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1126s1_1_1.png,0.86959916
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1126s1_1_2.png,0.961331
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1126s1_1_3.png,0.84644926
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1127s1_1_1.png,0.91021
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1128s1_1_1.png,0.7975284
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1128s1_1_2.png,0.8919305
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1128s1_1_3.png,0.9355465
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1129s1_1_1.png,0.44030774
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1129s1_1_2.png,0.8302828
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1129s1_1_3.png,0.9566289
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c112s1_1_1.png,0.9126365
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c112s1_1_2.png,0.7022698
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1130s1_1_1.png,0.8766319
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1130s1_1_2.png,0.84170485
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1131s1_1_1.png,0.52507895
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1132s1_1_1.png,0.3843647
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1132s1_1_2.png,0.8216136
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1133s1_1_1.png,0.81760657
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1133s1_1_2.png,0.8952288
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1134s1_1_1.png,0.88874966
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1134s1_1_2.png,0.7957367
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1135s1_1_1.png,0.94991565
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1135s1_1_2.png,0.92368627
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1135s1_1_3.png,0.87748754
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1136s1_1_1.png,0.3778296
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1136s1_1_2.png,0.9480578
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1137s1_1_1.png,0.89066577
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1138s1_1_1.png,0.8159579
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1139s1_1_1.png,0.91647154
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1139s1_1_2.png,0.88036054
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c113s1_1_1.png,0.75510216
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c113s1_1_2.png,0.83933365
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1140s1_1_1.png,0.9054654
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1140s1_1_2.png,0.49668038
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1141s1_1_1.png,0.92008364
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1141s1_1_2.png,0.93673265
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1142s1_1_1.png,0.8042018
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1142s1_1_2.png,0.9809809
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1142s1_1_3.png,0.9041221
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1143s1_1_1.png,0.9237056
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1144s1_1_1.png,0.94402283
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1144s1_1_2.png,0.75407964
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1145s1_1_1.png,0.42736313
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1146s1_1_1.png,0.7233777
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1147s1_1_1.png,0.921274
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1147s1_1_2.png,0.84221154
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1148s1_1_1.png,0.8843009
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1148s1_1_2.png,0.8961514
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1149s1_1_1.png,0.869787
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1149s1_1_2.png,0.7532034
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c114s1_1_1.png,0.73574823
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c114s1_1_2.png,0.9003595
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1150s1_1_1.png,0.9261502
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1150s1_1_2.png,0.9345359
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1150s1_1_3.png,0.91451496
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1151s1_1_1.png,0.8257704
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1152s1_1_1.png,0.80680406
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1153s1_1_1.png,0.8795208
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1153s1_1_2.png,0.8043166
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1153s1_1_3.png,0.9069164
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1154s1_1_1.png,0.73295397
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1154s1_1_2.png,0.88684136
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1155s1_1_1.png,0.87980604
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1155s1_1_2.png,0.887921
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1155s1_1_3.png,0.8957328
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1156s1_1_1.png,0.7489667
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1156s1_1_2.png,0.9118991
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1157s1_1_1.png,0.9325343
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1157s1_1_2.png,0.86092174
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1157s1_1_3.png,0.95303684
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1158s1_1_1.png,0.9295049
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1158s1_1_2.png,0.94380563
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1158s1_1_3.png,0.5880373
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1159s1_1_1.png,0.60387105
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1159s1_1_2.png,0.8876894
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c115s1_1_1.png,0.7950034
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1160s1_1_1.png,0.9129151
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1161s1_1_1.png,0.9665917
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1161s1_1_2.png,0.9427531
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1161s1_1_3.png,0.34804374
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1162s1_1_1.png,0.97311705
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1162s1_1_2.png,0.90360904
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1163s1_1_1.png,0.37712145
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1163s1_1_2.png,0.8547058
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1163s1_1_3.png,0.81282264
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1164s1_1_1.png,0.9485034
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1164s1_1_2.png,0.8313479
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1165s1_1_1.png,0.93563306
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1165s1_1_2.png,0.7100431
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1166s1_1_1.png,0.7517654
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1166s1_1_2.png,0.9229598
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1166s1_1_3.png,0.913476
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1167s1_1_1.png,0.9212903
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1168s1_1_1.png,0.85456204
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1169s1_1_1.png,0.9518453
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1169s1_1_2.png,0.83736455
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1169s1_1_3.png,0.72826004
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c116s1_1_1.png,0.92112637
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c116s1_1_2.png,0.72784835
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1170s1_1_1.png,0.87827384
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1170s1_1_2.png,0.78032106
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1171s1_1_1.png,0.941738
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1171s1_1_2.png,0.97677016
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1171s1_1_3.png,0.9543264
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1172s1_1_1.png,0.81802046
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1172s1_1_2.png,0.818006
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1173s1_1_1.png,0.9306129
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1173s1_1_2.png,0.8513856
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1173s1_1_3.png,0.95178294
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1174s1_1_1.png,0.9407325
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1174s1_1_2.png,0.8881828
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1174s1_1_3.png,0.8454511
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1175s1_1_1.png,0.7471042
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1175s1_1_2.png,0.8765962
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1176s1_1_1.png,0.9214115
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1177s1_1_1.png,0.91470367
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1177s1_1_2.png,0.9621289
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1177s1_1_3.png,0.89049107
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1178s1_1_1.png,0.7391647
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1178s1_1_2.png,0.8599865
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1179s1_1_1.png,0.9185679
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1179s1_1_2.png,0.8000011
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1179s1_1_3.png,0.88902056
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c117s1_1_1.png,0.77056015
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1180s1_1_1.png,0.9324725
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1180s1_1_2.png,0.9628948
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1180s1_1_3.png,0.9434544
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1181s1_1_1.png,0.92016065
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1181s1_1_2.png,0.85709333
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1181s1_1_3.png,0.9222599
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1182s1_1_1.png,0.8650298
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1182s1_1_2.png,0.8167144
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1182s1_1_3.png,0.88666546
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1183s1_1_1.png,0.72116214
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1183s1_1_2.png,0.9403639
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1184s1_1_1.png,0.6452515
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1185s1_1_1.png,0.9551851
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1185s1_1_2.png,0.9476885
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1185s1_1_3.png,0.7727453
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1186s1_1_1.png,0.84289455
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1186s1_1_2.png,0.92576396
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1186s1_1_3.png,0.90238994
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1187s1_1_1.png,0.8220905
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1187s1_1_2.png,0.7829348
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1188s1_1_1.png,0.9161555
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1188s1_1_2.png,0.3015883
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1189s1_1_1.png,0.82431126
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c118s1_1_1.png,0.41743615
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1190s1_1_1.png,0.9404969
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1190s1_1_2.png,0.7502248
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1191s1_1_1.png,0.92623204
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1191s1_1_2.png,0.5787908
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1192s1_1_1.png,0.9271231
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1192s1_1_2.png,0.9434507
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1192s1_1_3.png,0.8466089
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1193s1_1_1.png,0.62369
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1194s1_1_1.png,0.89747417
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1194s1_1_2.png,0.75944334
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1195s1_1_1.png,0.7169563
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1195s1_1_2.png,0.93664336
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1195s1_1_3.png,0.93011653
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1196s1_1_1.png,0.91916764
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1196s1_1_2.png,0.9139503
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1196s1_1_3.png,0.9578177
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1197s1_1_1.png,0.9621898
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1197s1_1_2.png,0.9171109
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1197s1_1_3.png,0.9107112
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1198s1_1_1.png,0.9222517
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1198s1_1_2.png,0.99902403
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1199s1_1_1.png,0.829643
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1199s1_1_2.png,0.92299855
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1199s1_1_3.png,0.9213805
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c119s1_1_1.png,0.7779776
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c11s1_1_1.png,0.90689015
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1200s1_1_1.png,0.8651151
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1201s1_1_1.png,0.90845484
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1201s1_1_2.png,0.882667
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1201s1_1_3.png,0.88471043
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1202s1_1_1.png,0.6919261
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1202s1_1_2.png,0.9284072
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1202s1_1_3.png,0.84893936
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1203s1_1_1.png,0.87540704
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1203s1_1_2.png,0.7898497
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1204s1_1_1.png,0.61728406
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1204s1_1_2.png,0.9197049
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1205s1_1_1.png,0.91961896
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1206s1_1_1.png,0.8903582
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1206s1_1_2.png,0.8307502
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1207s1_1_1.png,0.8355074
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1207s1_1_2.png,0.93634146
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1208s1_1_1.png,0.8027686
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1209s1_1_1.png,0.8529273
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1209s1_1_2.png,0.8509544
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1209s1_1_3.png,0.7423801
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1209s1_1_4.png,0.8953292
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c120s1_1_1.png,0.7992912
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c120s1_1_2.png,0.9185076
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1210s1_1_1.png,0.93908364
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1210s1_1_2.png,0.8821521
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1210s1_1_3.png,0.8800409
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1211s1_1_1.png,0.9408458
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1211s1_1_2.png,0.94637084
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1212s1_1_1.png,0.90102786
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1212s1_1_2.png,0.9880427
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1213s1_1_1.png,0.9346787
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1214s1_1_1.png,0.9322367
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1214s1_1_2.png,0.9324125
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1215s1_1_1.png,0.8158086
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1215s1_1_2.png,0.8706544
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1216s1_1_1.png,0.8590241
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1217s1_1_1.png,0.87627196
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1218s1_1_1.png,0.8301244
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1218s1_1_2.png,0.9030149
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1218s1_1_3.png,0.955523
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1219s1_1_1.png,0.8149126
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1219s1_1_2.png,0.92710304
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c121s1_1_1.png,0.4702186
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c121s1_1_2.png,0.9420783
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1220s1_1_1.png,0.70364714
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1221s1_1_1.png,0.86044693
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1221s1_1_2.png,0.8845867
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1221s1_1_3.png,0.870447
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1222s1_1_1.png,0.93824047
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1222s1_1_2.png,0.7497799
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1223s1_1_1.png,0.8481561
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1224s1_1_1.png,0.91064113
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1225s1_1_1.png,0.90961254
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1225s1_1_2.png,0.89943486
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1226s1_1_1.png,0.84967184
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1226s1_1_2.png,0.8454536
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1226s1_1_3.png,0.7536909
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1227s1_1_1.png,0.8273927
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1228s1_1_1.png,0.8849429
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1228s1_1_2.png,0.8857347
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1228s1_1_3.png,0.7833299
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1229s1_1_1.png,0.8954008
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1229s1_1_2.png,0.87169445
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c122s1_1_1.png,0.92207605
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c122s1_1_2.png,0.94529283
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1230s1_1_1.png,0.83311045
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1230s1_1_2.png,0.79257673
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1231s1_1_1.png,0.9035068
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1231s1_1_2.png,0.96264243
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1231s1_1_3.png,0.92617166
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1232s1_1_1.png,0.83623767
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1233s1_1_1.png,0.83330107
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1234s1_1_1.png,0.9261509
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1234s1_1_2.png,0.9087157
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1234s1_1_3.png,0.7772478
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1235s1_1_1.png,0.9858852
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1235s1_1_2.png,0.8919846
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1236s1_1_1.png,0.7381541
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1237s1_1_1.png,0.9210596
