file_path,result
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1119s1_1_1.png,0.58104026
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1119s1_1_2.png,0.92097616
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1119s1_1_3.png,0.87786925
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c111s1_1_1.png,0.96315885
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c111s1_1_2.png,0.92659277
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c111s1_1_3.png,0.9658421
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1120s1_1_1.png,0.8406524
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1120s1_1_2.png,0.89809495
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1121s1_1_1.png,0.85146594
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1122s1_1_1.png,0.752048
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1123s1_1_1.png,0.6564631
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1123s1_1_2.png,0.7974553
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1124s1_1_1.png,0.92262506
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1124s1_1_2.png,0.9147161
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1125s1_1_1.png,0.90265346
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1125s1_1_2.png,0.8949612
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1126s1_1_1.png,0.9036211
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1126s1_1_2.png,0.96935266
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1126s1_1_3.png,0.85567904
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1127s1_1_1.png,0.9078076
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1128s1_1_1.png,0.7013398
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1128s1_1_2.png,0.9244224
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1128s1_1_3.png,0.92746496
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1129s1_1_1.png,0.559217
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1129s1_1_2.png,0.8098859
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1129s1_1_3.png,0.95066154
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c112s1_1_1.png,0.9292886
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c112s1_1_2.png,0.71565795
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1130s1_1_1.png,0.8699569
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1130s1_1_2.png,0.83436036
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1131s1_1_1.png,0.8310329
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1132s1_1_1.png,0.45389697
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1132s1_1_2.png,0.88822085
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1133s1_1_1.png,0.8401239
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1133s1_1_2.png,0.9124175
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1134s1_1_1.png,0.9101144
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1134s1_1_2.png,0.8337523
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1135s1_1_1.png,0.93572044
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1135s1_1_2.png,0.9327586
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1135s1_1_3.png,0.88130456
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1136s1_1_1.png,0.19640337
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1136s1_1_2.png,0.9422241
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1137s1_1_1.png,0.9047527
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1138s1_1_1.png,0.82124877
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1139s1_1_1.png,0.9397798
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1139s1_1_2.png,0.88483167
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c113s1_1_1.png,0.72769713
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c113s1_1_2.png,0.8853996
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1140s1_1_1.png,0.91646445
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1140s1_1_2.png,0.52446496
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1141s1_1_1.png,0.96003884
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1141s1_1_2.png,0.9865662
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1142s1_1_1.png,0.82864577
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1142s1_1_2.png,0.98844516
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1142s1_1_3.png,0.91901726
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1143s1_1_1.png,0.9139808
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1144s1_1_1.png,0.9586085
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1144s1_1_2.png,0.84278464
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1145s1_1_1.png,0.7261584
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1146s1_1_1.png,0.8872611
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1147s1_1_1.png,0.94363666
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1147s1_1_2.png,0.89263654
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1148s1_1_1.png,0.9140048
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1148s1_1_2.png,0.9020662
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1149s1_1_1.png,0.8969271
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1149s1_1_2.png,0.7555118
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c114s1_1_1.png,0.602764
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c114s1_1_2.png,0.91875637
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1150s1_1_1.png,0.95284
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1150s1_1_2.png,0.9246579
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1150s1_1_3.png,0.9447207
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1151s1_1_1.png,0.8390136
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1152s1_1_1.png,0.8557327
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1153s1_1_1.png,0.91061884
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1153s1_1_2.png,0.8863367
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1153s1_1_3.png,0.90480995
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1154s1_1_1.png,0.8253082
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1154s1_1_2.png,0.82166797
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1155s1_1_1.png,0.9068186
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1155s1_1_2.png,0.8974876
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1155s1_1_3.png,0.9286922
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1156s1_1_1.png,0.83362454
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1156s1_1_2.png,0.91211283
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1157s1_1_1.png,0.95411694
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1157s1_1_2.png,0.91495645
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1157s1_1_3.png,0.93231785
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1158s1_1_1.png,0.9005156
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1158s1_1_2.png,0.93082577
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1158s1_1_3.png,0.6354865
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1159s1_1_1.png,0.75512666
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1159s1_1_2.png,0.916938
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c115s1_1_1.png,0.8045869
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1160s1_1_1.png,0.9236243
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1161s1_1_1.png,0.93681914
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1161s1_1_2.png,0.918486
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1161s1_1_3.png,0.64506036
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1162s1_1_1.png,0.9638009
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1162s1_1_2.png,0.85708857
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1163s1_1_1.png,0.18301862
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1163s1_1_2.png,0.8669001
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1163s1_1_3.png,0.8374737
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1164s1_1_1.png,0.91464806
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1164s1_1_2.png,0.8650255
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1165s1_1_1.png,0.9104365
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1165s1_1_2.png,0.80494195
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1166s1_1_1.png,0.776417
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1166s1_1_2.png,0.9108726
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1166s1_1_3.png,0.92377543
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1167s1_1_1.png,0.87652767
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1168s1_1_1.png,0.8338614
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1169s1_1_1.png,0.9653114
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1169s1_1_2.png,0.8914943
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1169s1_1_3.png,0.4585516
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c116s1_1_1.png,0.9677217
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c116s1_1_2.png,0.6947529
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1170s1_1_1.png,0.9070708
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1170s1_1_2.png,0.7741164
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1171s1_1_1.png,0.96909285
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1171s1_1_2.png,0.96120334
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1171s1_1_3.png,0.9556227
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1172s1_1_1.png,0.80760944
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1172s1_1_2.png,0.826831
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1173s1_1_1.png,0.95774424
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1173s1_1_2.png,0.82910955
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1173s1_1_3.png,0.9357183
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1174s1_1_1.png,0.94848406
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1174s1_1_2.png,0.8996756
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1174s1_1_3.png,0.8292464
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1175s1_1_1.png,0.63821536
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1175s1_1_2.png,0.8896333
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1176s1_1_1.png,0.9260397
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1177s1_1_1.png,0.9195018
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1177s1_1_2.png,0.95415074
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1177s1_1_3.png,0.906448
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1178s1_1_1.png,0.69406295
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1178s1_1_2.png,0.8680818
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1179s1_1_1.png,0.8551586
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1179s1_1_2.png,0.62460065
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1179s1_1_3.png,0.8633701
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c117s1_1_1.png,0.8075652
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1180s1_1_1.png,0.9212376
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1180s1_1_2.png,0.9676676
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1180s1_1_3.png,0.91950345
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1181s1_1_1.png,0.9454827
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1181s1_1_2.png,0.8919112
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1181s1_1_3.png,0.9131243
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1182s1_1_1.png,0.86174715
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1182s1_1_2.png,0.82455546
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1182s1_1_3.png,0.8889497
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1183s1_1_1.png,0.74705917
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1183s1_1_2.png,0.93462235
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1184s1_1_1.png,0.631884
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1185s1_1_1.png,0.9383148
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1185s1_1_2.png,0.95968926
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1185s1_1_3.png,0.798443
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1186s1_1_1.png,0.73059046
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1186s1_1_2.png,0.9145884
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1186s1_1_3.png,0.89169186
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1187s1_1_1.png,0.8713175
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1187s1_1_2.png,0.83333945
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1188s1_1_1.png,0.90827334
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1188s1_1_2.png,0.43103832
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1189s1_1_1.png,0.70656645
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c118s1_1_1.png,0.44974482
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1190s1_1_1.png,0.9231549
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1190s1_1_2.png,0.7570521
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1191s1_1_1.png,0.9553962
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1191s1_1_2.png,0.59797525
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1192s1_1_1.png,0.9347969
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1192s1_1_2.png,0.9632188
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1192s1_1_3.png,0.87320524
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1193s1_1_1.png,0.6837217
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1194s1_1_1.png,0.9077921
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1194s1_1_2.png,0.7575951
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1195s1_1_1.png,0.6626402
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1195s1_1_2.png,0.9547051
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1195s1_1_3.png,0.9064226
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1196s1_1_1.png,0.9275385
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1196s1_1_2.png,0.87699
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1196s1_1_3.png,0.9311137
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1197s1_1_1.png,0.9306986
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1197s1_1_2.png,0.9287745
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1197s1_1_3.png,0.9080957
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1198s1_1_1.png,0.96232796
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1198s1_1_2.png,0.9669229
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1199s1_1_1.png,0.81485605
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1199s1_1_2.png,0.8875892
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1199s1_1_3.png,0.8823534
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c119s1_1_1.png,0.79488164
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c11s1_1_1.png,0.9173069
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1200s1_1_1.png,0.8563564
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1201s1_1_1.png,0.92202663
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1201s1_1_2.png,0.8671006
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1201s1_1_3.png,0.9378405
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1202s1_1_1.png,0.8276211
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1202s1_1_2.png,0.9463857
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1202s1_1_3.png,0.8942951
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1203s1_1_1.png,0.89975804
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1203s1_1_2.png,0.7950455
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1204s1_1_1.png,0.80043447
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1204s1_1_2.png,0.8729851
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1205s1_1_1.png,0.92077446
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1206s1_1_1.png,0.8998444
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1206s1_1_2.png,0.80637354
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1207s1_1_1.png,0.8245107
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1207s1_1_2.png,0.93640304
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1208s1_1_1.png,0.760394
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1209s1_1_1.png,0.92047143
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1209s1_1_2.png,0.8649379
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1209s1_1_3.png,0.78742117
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1209s1_1_4.png,0.91707945
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c120s1_1_1.png,0.7853961
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c120s1_1_2.png,0.9200233
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1210s1_1_1.png,0.950155
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1210s1_1_2.png,0.8713263
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1210s1_1_3.png,0.9144455
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1211s1_1_1.png,0.9332762
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1211s1_1_2.png,0.94869995
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1212s1_1_1.png,0.89981747
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1212s1_1_2.png,0.921937
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1213s1_1_1.png,0.94923615
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1214s1_1_1.png,0.9112916
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1214s1_1_2.png,0.93402594
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1215s1_1_1.png,0.8404143
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1215s1_1_2.png,0.84211034
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1216s1_1_1.png,0.9008636
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1217s1_1_1.png,0.86537445
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1218s1_1_1.png,0.80274826
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1218s1_1_2.png,0.92735434
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1218s1_1_3.png,0.9322567
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1219s1_1_1.png,0.7608166
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1219s1_1_2.png,0.94923794
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c121s1_1_1.png,0.7493501
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c121s1_1_2.png,0.9481181
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1220s1_1_1.png,0.7119733
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1221s1_1_1.png,0.8873351
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1221s1_1_2.png,0.9276333
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1221s1_1_3.png,0.8920327
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1222s1_1_1.png,0.9360506
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1222s1_1_2.png,0.61735576
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1223s1_1_1.png,0.8813727
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1224s1_1_1.png,0.9035434
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1225s1_1_1.png,0.8877602
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1225s1_1_2.png,0.89307874
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1226s1_1_1.png,0.809589
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1226s1_1_2.png,0.8616526
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1226s1_1_3.png,0.7103227
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1227s1_1_1.png,0.7923132
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1228s1_1_1.png,0.8471954
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1228s1_1_2.png,0.9067767
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1228s1_1_3.png,0.8247831
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1229s1_1_1.png,0.9025612
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1229s1_1_2.png,0.7854919
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c122s1_1_1.png,0.91608965
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c122s1_1_2.png,0.9385431
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1230s1_1_1.png,0.8748978
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1230s1_1_2.png,0.7626293
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1231s1_1_1.png,0.92001885
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1231s1_1_2.png,0.9425468
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1231s1_1_3.png,0.96688837
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1232s1_1_1.png,0.84396243
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1233s1_1_1.png,0.88571966
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1234s1_1_1.png,0.92076993
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1234s1_1_2.png,0.8657113
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1234s1_1_3.png,0.79321504
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1235s1_1_1.png,0.95885205
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1235s1_1_2.png,0.8532031
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1236s1_1_1.png,0.71724427
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1237s1_1_1.png,0.9266385
