file_path,result
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1119s1_1_1.png,0.77675104
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1119s1_1_2.png,0.865757
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1119s1_1_3.png,0.7763772
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c111s1_1_1.png,0.91132563
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c111s1_1_2.png,0.89411736
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c111s1_1_3.png,0.8804997
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1120s1_1_1.png,0.72512347
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1120s1_1_2.png,0.826278
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1121s1_1_1.png,0.6624094
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1122s1_1_1.png,0.64493567
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1123s1_1_1.png,0.605794
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1123s1_1_2.png,0.8380169
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1124s1_1_1.png,0.8432013
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1124s1_1_2.png,0.6733606
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1125s1_1_1.png,0.6912696
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1125s1_1_2.png,0.9006344
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1126s1_1_1.png,0.8675342
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1126s1_1_2.png,0.91442454
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1126s1_1_3.png,0.77149236
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1127s1_1_1.png,0.85463643
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1128s1_1_1.png,0.6535717
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1128s1_1_2.png,0.90850616
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1128s1_1_3.png,0.8878058
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1129s1_1_1.png,0.44533435
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1129s1_1_2.png,0.8427678
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1129s1_1_3.png,0.8560916
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c112s1_1_1.png,0.91545427
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c112s1_1_2.png,0.7470225
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1130s1_1_1.png,0.89533544
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1130s1_1_2.png,0.9184094
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1131s1_1_1.png,0.4725449
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1132s1_1_1.png,0.27801582
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1132s1_1_2.png,0.8399558
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1133s1_1_1.png,0.778759
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1133s1_1_2.png,0.91829103
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1134s1_1_1.png,0.9234221
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1134s1_1_2.png,0.6636921
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1135s1_1_1.png,0.87168217
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1135s1_1_2.png,0.87407905
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1135s1_1_3.png,0.8454893
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1136s1_1_1.png,0.48289165
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1136s1_1_2.png,0.95208395
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1137s1_1_1.png,0.730166
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1138s1_1_1.png,0.65612674
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1139s1_1_1.png,0.95393324
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1139s1_1_2.png,0.81859934
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c113s1_1_1.png,0.7546086
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c113s1_1_2.png,0.8572347
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1140s1_1_1.png,0.8456546
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1140s1_1_2.png,0.5456496
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1141s1_1_1.png,0.83453864
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1141s1_1_2.png,0.8959481
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1142s1_1_1.png,0.18685342
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1142s1_1_2.png,0.90005326
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1142s1_1_3.png,0.88634074
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1143s1_1_1.png,0.8873812
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1144s1_1_1.png,0.8809556
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1144s1_1_2.png,0.7620454
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1145s1_1_1.png,0.4718147
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1146s1_1_1.png,0.7295065
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1147s1_1_1.png,0.9156329
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1147s1_1_2.png,0.84952533
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1148s1_1_1.png,0.8416683
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1148s1_1_2.png,0.89852625
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1149s1_1_1.png,0.8619384
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1149s1_1_2.png,0.68395454
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c114s1_1_1.png,0.5904113
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c114s1_1_2.png,0.8441622
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1150s1_1_1.png,0.9119283
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1150s1_1_2.png,0.9034534
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1150s1_1_3.png,0.89520216
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1151s1_1_1.png,0.7147159
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1152s1_1_1.png,0.8439476
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1153s1_1_1.png,0.87921727
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1153s1_1_2.png,0.8141063
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1153s1_1_3.png,0.88122094
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1154s1_1_1.png,0.59775394
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1154s1_1_2.png,0.7759727
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1155s1_1_1.png,0.8821541
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1155s1_1_2.png,0.9058084
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1155s1_1_3.png,0.9383228
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1156s1_1_1.png,0.35462955
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1156s1_1_2.png,0.9245442
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1157s1_1_1.png,0.9202268
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1157s1_1_2.png,0.88577867
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1157s1_1_3.png,0.9308723
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1158s1_1_1.png,0.88960326
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1158s1_1_2.png,0.9577457
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1158s1_1_3.png,0.45959198
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1159s1_1_1.png,0.7234945
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1159s1_1_2.png,0.89252496
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c115s1_1_1.png,0.3794802
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1160s1_1_1.png,0.87266004
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1161s1_1_1.png,0.8672111
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1161s1_1_2.png,0.8892859
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1161s1_1_3.png,0.7456457
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1162s1_1_1.png,0.8928156
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1162s1_1_2.png,0.77234954
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1163s1_1_1.png,0.55829614
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1163s1_1_2.png,0.8932437
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1163s1_1_3.png,0.73232895
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1164s1_1_1.png,0.9114854
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1164s1_1_2.png,0.7014768
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1165s1_1_1.png,0.9437045
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1165s1_1_2.png,0.4864133
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1166s1_1_1.png,0.66795415
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1166s1_1_2.png,0.849555
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1166s1_1_3.png,0.89136285
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1167s1_1_1.png,0.90016747
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1168s1_1_1.png,0.64243895
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1169s1_1_1.png,0.9373012
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1169s1_1_2.png,0.8866315
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1169s1_1_3.png,0.6397121
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c116s1_1_1.png,0.89699495
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c116s1_1_2.png,0.68591225
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1170s1_1_1.png,0.8970121
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1170s1_1_2.png,0.2653155
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1171s1_1_1.png,0.99020743
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1171s1_1_2.png,0.8845206
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1171s1_1_3.png,0.8843435
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1172s1_1_1.png,0.80421245
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1172s1_1_2.png,0.739112
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1173s1_1_1.png,0.96755016
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1173s1_1_2.png,0.77201045
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1173s1_1_3.png,0.9559492
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1174s1_1_1.png,0.88114774
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1174s1_1_2.png,0.85627425
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1174s1_1_3.png,0.8068173
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1175s1_1_1.png,0.7097974
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1175s1_1_2.png,0.84194183
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1176s1_1_1.png,0.9305512
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1177s1_1_1.png,0.88620234
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1177s1_1_2.png,0.8363118
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1177s1_1_3.png,0.88490224
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1178s1_1_1.png,0.33953878
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1178s1_1_2.png,0.8028143
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1179s1_1_1.png,0.85085577
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1179s1_1_2.png,0.501125
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1179s1_1_3.png,0.8686397
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c117s1_1_1.png,0.66929096
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1180s1_1_1.png,0.9351515
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1180s1_1_2.png,0.89136726
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1180s1_1_3.png,0.87099296
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1181s1_1_1.png,0.88916403
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1181s1_1_2.png,0.8186869
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1181s1_1_3.png,0.86076677
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1182s1_1_1.png,0.87972814
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1182s1_1_2.png,0.8265321
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1182s1_1_3.png,0.79359335
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1183s1_1_1.png,0.5568095
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1183s1_1_2.png,0.90347564
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1184s1_1_1.png,0.74795127
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1185s1_1_1.png,0.90265775
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1185s1_1_2.png,0.9094998
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1185s1_1_3.png,0.73547983
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1186s1_1_1.png,0.4043553
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1186s1_1_2.png,0.8815954
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1186s1_1_3.png,0.8447471
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1187s1_1_1.png,0.8759308
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1187s1_1_2.png,0.501847
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1188s1_1_1.png,0.9062067
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1188s1_1_2.png,0.49056432
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1189s1_1_1.png,0.7333514
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c118s1_1_1.png,0.5623176
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1190s1_1_1.png,0.88130474
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1190s1_1_2.png,0.55238
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1191s1_1_1.png,0.9055151
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1191s1_1_2.png,0.7223851
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1192s1_1_1.png,0.91216487
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1192s1_1_2.png,0.9452414
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1192s1_1_3.png,0.4198536
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1193s1_1_1.png,0.7278316
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1194s1_1_1.png,0.9017108
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1194s1_1_2.png,0.7355465
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1195s1_1_1.png,0.3203905
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1195s1_1_2.png,0.85712713
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1195s1_1_3.png,0.8788495
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1196s1_1_1.png,0.9122608
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1196s1_1_2.png,0.82619184
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1196s1_1_3.png,0.8797465
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1197s1_1_1.png,0.9259276
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1197s1_1_2.png,0.8150413
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1197s1_1_3.png,0.8967861
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1198s1_1_1.png,0.91960883
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1198s1_1_2.png,0.8644803
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1199s1_1_1.png,0.80273235
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1199s1_1_2.png,0.8867542
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1199s1_1_3.png,0.8871381
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c119s1_1_1.png,0.76719
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c11s1_1_1.png,0.8935945
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1200s1_1_1.png,0.78023624
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1201s1_1_1.png,0.8954159
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1201s1_1_2.png,0.8157872
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1201s1_1_3.png,0.902131
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1202s1_1_1.png,0.3154398
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1202s1_1_2.png,0.90354776
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1202s1_1_3.png,0.79105633
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1203s1_1_1.png,0.8370778
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1203s1_1_2.png,0.61437446
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1204s1_1_1.png,0.71983117
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1204s1_1_2.png,0.9280214
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1205s1_1_1.png,0.87664837
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1206s1_1_1.png,0.861708
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1206s1_1_2.png,0.7436341
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1207s1_1_1.png,0.7461187
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1207s1_1_2.png,0.8820329
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1208s1_1_1.png,0.7770393
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1209s1_1_1.png,0.86598104
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1209s1_1_2.png,0.85530853
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1209s1_1_3.png,0.59622234
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1209s1_1_4.png,0.8652674
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c120s1_1_1.png,0.6072688
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c120s1_1_2.png,0.7995933
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1210s1_1_1.png,0.88510376
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1210s1_1_2.png,0.8795048
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1210s1_1_3.png,0.9023916
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1211s1_1_1.png,0.93450564
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1211s1_1_2.png,0.9221373
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1212s1_1_1.png,0.84620506
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1212s1_1_2.png,0.85353965
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1213s1_1_1.png,0.867295
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1214s1_1_1.png,0.88608325
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1214s1_1_2.png,0.8876238
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1215s1_1_1.png,0.85156167
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1215s1_1_2.png,0.82188463
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1216s1_1_1.png,0.8809707
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1217s1_1_1.png,0.8642713
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1218s1_1_1.png,0.6367519
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1218s1_1_2.png,0.8787459
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1218s1_1_3.png,0.89261967
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1219s1_1_1.png,0.7607921
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1219s1_1_2.png,0.95298785
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c121s1_1_1.png,0.65547085
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c121s1_1_2.png,0.86859745
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1220s1_1_1.png,0.71497005
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1221s1_1_1.png,0.7989301
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1221s1_1_2.png,0.8508389
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1221s1_1_3.png,0.8662054
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1222s1_1_1.png,0.9327654
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1222s1_1_2.png,0.63917637
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1223s1_1_1.png,0.7808505
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1224s1_1_1.png,0.81588334
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1225s1_1_1.png,0.9263042
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1225s1_1_2.png,0.9074648
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1226s1_1_1.png,0.7992327
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1226s1_1_2.png,0.87683505
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1226s1_1_3.png,0.6504249
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1227s1_1_1.png,0.63683826
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1228s1_1_1.png,0.89498764
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1228s1_1_2.png,0.9080204
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1228s1_1_3.png,0.7015317
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1229s1_1_1.png,0.85524887
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1229s1_1_2.png,0.6361159
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c122s1_1_1.png,0.86684746
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c122s1_1_2.png,0.86948186
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1230s1_1_1.png,0.6479248
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1230s1_1_2.png,0.7388745
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1231s1_1_1.png,0.8737036
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1231s1_1_2.png,0.92315054
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1231s1_1_3.png,0.89367014
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1232s1_1_1.png,0.6164285
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1233s1_1_1.png,0.8071232
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1234s1_1_1.png,0.91055787
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1234s1_1_2.png,0.76912403
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1234s1_1_3.png,0.31215987
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1235s1_1_1.png,0.9024868
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1235s1_1_2.png,0.8532569
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1236s1_1_1.png,0.66811955
../RT-DETR/dataset/reid/test_old/bounding_box_test\-1_c1237s1_1_1.png,0.89036614
