file_path,result
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1119s1_1_3.png,0.8583643
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c111s1_1_1.png,1.2643976
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c111s1_1_2.png,1.4761344
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c111s1_1_3.png,1.6133894
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1120s1_1_1.png,0.5297712
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1120s1_1_2.png,1.0885248
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1121s1_1_1.png,0.36717284
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1122s1_1_1.png,0.57446915
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1123s1_1_1.png,0.29491094
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1123s1_1_2.png,0.67093873
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1124s1_1_1.png,1.6087254
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1124s1_1_2.png,0.9705576
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1125s1_1_1.png,0.66552365
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1125s1_1_2.png,1.4299607
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1126s1_1_1.png,1.4046229
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1126s1_1_2.png,1.3440554
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1126s1_1_3.png,0.82750773
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1127s1_1_1.png,1.229552
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1128s1_1_1.png,0.2574672
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1128s1_1_2.png,1.5221615
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1128s1_1_3.png,1.6532476
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1129s1_1_1.png,0.57264364
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1129s1_1_2.png,0.9249792
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1129s1_1_3.png,1.4885702
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c112s1_1_1.png,1.2457905
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c112s1_1_2.png,0.46935993
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1130s1_1_1.png,1.3533119
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1130s1_1_2.png,1.1220183
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1131s1_1_1.png,0.37407148
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1132s1_1_1.png,1.1573354
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1132s1_1_2.png,0.25693804
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1133s1_1_1.png,1.5720255
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1133s1_1_2.png,0.9318104
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1134s1_1_1.png,0.5044241
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1134s1_1_2.png,1.5122939
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1135s1_1_1.png,1.5189911
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1135s1_1_2.png,1.4666679
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1135s1_1_3.png,1.3225209
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1136s1_1_1.png,0.5150833
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1136s1_1_2.png,1.5602058
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1137s1_1_1.png,0.44835418
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1138s1_1_1.png,0.5484503
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1139s1_1_1.png,1.0239599
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1139s1_1_2.png,1.693077
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c113s1_1_1.png,1.25083
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c113s1_1_2.png,0.8623665
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1140s1_1_1.png,1.017086
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1140s1_1_2.png,0.7073062
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1141s1_1_1.png,1.2206908
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1141s1_1_2.png,1.3971745
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1142s1_1_1.png,0.2199119
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1142s1_1_2.png,1.4187734
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1143s1_1_1.png,1.4679834
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1144s1_1_1.png,1.6020986
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1144s1_1_2.png,1.0963154
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1145s1_1_1.png,0.43712944
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1146s1_1_1.png,0.27789468
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1147s1_1_1.png,1.4256498
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1147s1_1_2.png,1.0069836
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1148s1_1_1.png,1.4375336
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1148s1_1_2.png,1.4709432
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1149s1_1_1.png,1.2815913
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1149s1_1_2.png,0.62944543
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c114s1_1_1.png,0.787296
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c114s1_1_2.png,1.262795
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1150s1_1_1.png,1.3473771
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1150s1_1_2.png,1.4675215
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1150s1_1_3.png,1.6079535
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1151s1_1_1.png,0.43885118
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1152s1_1_1.png,0.8965262
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1153s1_1_1.png,0.67838234
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1153s1_1_2.png,1.225333
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1153s1_1_3.png,1.3727808
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1154s1_1_1.png,0.36737347
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1154s1_1_2.png,1.0332977
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1155s1_1_1.png,1.2554164
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1155s1_1_2.png,1.2560666
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1155s1_1_3.png,1.4152452
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1156s1_1_1.png,1.3690443
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1156s1_1_2.png,0.45308125
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1157s1_1_1.png,1.2419524
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1157s1_1_2.png,1.3711333
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1157s1_1_3.png,1.5485018
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1158s1_1_1.png,1.3413446
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1158s1_1_2.png,0.1756748
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1158s1_1_3.png,1.6451279
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1159s1_1_1.png,1.110737
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1159s1_1_2.png,0.47270077
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c115s1_1_1.png,0.21985635
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1160s1_1_1.png,1.5615565
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1161s1_1_1.png,1.2348416
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1161s1_1_2.png,1.3831141
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1161s1_1_3.png,0.5150306
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1162s1_1_1.png,1.4050854
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1162s1_1_2.png,1.2606667
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1163s1_1_1.png,1.3586671
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1163s1_1_2.png,0.10459399
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1163s1_1_3.png,0.7383812
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1164s1_1_1.png,0.6884232
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1164s1_1_2.png,1.4480659
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1165s1_1_1.png,1.4457132
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1165s1_1_2.png,0.37184268
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1166s1_1_1.png,1.5398172
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1166s1_1_2.png,1.2602016
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1166s1_1_3.png,0.7019443
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1167s1_1_1.png,1.1416644
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1168s1_1_1.png,0.64845854
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1169s1_1_1.png,1.5268962
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1169s1_1_2.png,1.532666
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1169s1_1_3.png,0.39773118
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c116s1_1_1.png,1.4695674
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c116s1_1_2.png,0.3783521
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1170s1_1_1.png,0.28485245
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1170s1_1_2.png,1.4245628
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1171s1_1_1.png,1.5657446
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1171s1_1_2.png,1.3913819
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1171s1_1_3.png,1.5388895
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1172s1_1_1.png,0.70475143
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1172s1_1_2.png,1.2877283
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1173s1_1_1.png,1.4807434
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1173s1_1_2.png,0.93344086
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1173s1_1_3.png,1.4834694
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1174s1_1_1.png,1.4093355
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1174s1_1_2.png,1.7887664
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1174s1_1_3.png,0.7019992
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1175s1_1_1.png,0.9474845
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1175s1_1_2.png,0.91549194
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1176s1_1_1.png,1.5635102
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1177s1_1_1.png,1.26331
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1177s1_1_2.png,1.3279228
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1177s1_1_3.png,1.1804225
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1178s1_1_1.png,1.2873172
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1178s1_1_2.png,0.30563378
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1179s1_1_1.png,1.2266703
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1179s1_1_2.png,1.2836213
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1179s1_1_3.png,0.52763337
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c117s1_1_1.png,0.26286328
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1180s1_1_1.png,1.5063287
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1180s1_1_2.png,1.3830516
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1181s1_1_1.png,1.3546746
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1181s1_1_2.png,1.1648453
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1181s1_1_3.png,1.5546595
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1182s1_1_1.png,0.9066627
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1182s1_1_2.png,1.186892
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1182s1_1_3.png,0.47875798
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1183s1_1_1.png,0.58629525
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1183s1_1_2.png,1.428663
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1184s1_1_1.png,0.70101404
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1185s1_1_1.png,0.3442502
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1185s1_1_2.png,1.4538537
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1185s1_1_3.png,1.4222288
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1186s1_1_1.png,1.031653
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1186s1_1_2.png,0.54010797
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1186s1_1_3.png,1.4848254
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1187s1_1_1.png,0.5116964
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1187s1_1_2.png,1.098728
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1188s1_1_1.png,1.470202
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1188s1_1_2.png,0.570141
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1189s1_1_1.png,0.7696762
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c118s1_1_1.png,0.62158257
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1190s1_1_1.png,0.38682336
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1190s1_1_2.png,1.3550987
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1191s1_1_1.png,0.27166712
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1191s1_1_2.png,1.4735047
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1192s1_1_1.png,1.5320741
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1192s1_1_2.png,1.5722868
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1192s1_1_3.png,0.6480309
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1193s1_1_1.png,0.74931145
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1194s1_1_1.png,1.17941
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1194s1_1_2.png,0.82932204
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1195s1_1_1.png,0.14702925
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1195s1_1_2.png,1.4308871
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1195s1_1_3.png,1.5145078
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1196s1_1_1.png,1.2419885
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1196s1_1_2.png,1.3979855
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1196s1_1_3.png,1.2948097
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1197s1_1_1.png,1.4817157
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1197s1_1_2.png,1.0329921
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1197s1_1_3.png,1.3912166
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1198s1_1_1.png,1.4133626
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1198s1_1_2.png,1.4301666
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1199s1_1_1.png,1.3329548
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1199s1_1_2.png,1.3319073
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1199s1_1_3.png,0.8520074
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c119s1_1_1.png,0.6411737
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c11s1_1_1.png,1.3828946
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1200s1_1_1.png,0.81544185
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1201s1_1_1.png,1.5900848
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1201s1_1_2.png,1.1239849
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1201s1_1_3.png,1.0798538
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1202s1_1_1.png,0.7080631
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1202s1_1_2.png,1.4440835
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1202s1_1_3.png,0.7503216
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1203s1_1_1.png,1.1675687
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1203s1_1_2.png,0.55066127
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1204s1_1_1.png,0.58558583
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1204s1_1_2.png,1.3655198
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1205s1_1_1.png,1.4859054
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1206s1_1_1.png,0.97527534
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1206s1_1_2.png,0.9270281
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1207s1_1_1.png,0.8732866
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1207s1_1_2.png,1.4884281
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1208s1_1_1.png,0.8252884
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1209s1_1_1.png,1.1431247
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1209s1_1_2.png,1.5606245
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1209s1_1_3.png,0.31984794
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c120s1_1_1.png,0.30801868
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c120s1_1_2.png,1.1723303
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1210s1_1_1.png,1.4172002
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1210s1_1_2.png,1.32794
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1210s1_1_3.png,1.4564997
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1211s1_1_1.png,1.4816966
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1211s1_1_2.png,1.5081754
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1212s1_1_1.png,1.1276674
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1212s1_1_2.png,1.6319094
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1213s1_1_1.png,1.4885759
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1214s1_1_1.png,1.6199485
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1214s1_1_2.png,1.5618757
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1215s1_1_1.png,0.9756652
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1215s1_1_2.png,1.2168165
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1216s1_1_1.png,1.4782425
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1217s1_1_1.png,0.89707845
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1218s1_1_1.png,1.5768045
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1218s1_1_2.png,1.5543586
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1218s1_1_3.png,0.6703246
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1219s1_1_1.png,0.7030344
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1219s1_1_2.png,1.3026007
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c121s1_1_1.png,0.7150298
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c121s1_1_2.png,1.424829
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1220s1_1_1.png,0.645825
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1221s1_1_1.png,1.2988673
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1221s1_1_2.png,0.8640038
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1221s1_1_3.png,1.1784906
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1222s1_1_1.png,0.40513355
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1222s1_1_2.png,1.4620779
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1223s1_1_1.png,0.88748854
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1224s1_1_1.png,1.2419133
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1225s1_1_1.png,1.5332158
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1225s1_1_2.png,1.2418747
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1226s1_1_1.png,1.3228488
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1226s1_1_2.png,1.2463174
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1226s1_1_3.png,0.4590664
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1227s1_1_1.png,0.50862753
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1228s1_1_1.png,0.5486219
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1228s1_1_2.png,1.1875886
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1228s1_1_3.png,1.3252316
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1229s1_1_1.png,1.3459412
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1229s1_1_2.png,0.28789508
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c122s1_1_1.png,1.4241556
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c122s1_1_2.png,1.4889265
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1230s1_1_1.png,0.772116
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1230s1_1_2.png,0.45341676
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1231s1_1_1.png,1.4250648
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1231s1_1_2.png,1.4667847
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1231s1_1_3.png,1.2922388
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1232s1_1_1.png,0.7532866
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1233s1_1_1.png,0.9457658
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1234s1_1_1.png,1.0388137
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1234s1_1_2.png,0.46745324
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1234s1_1_3.png,1.4716
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1235s1_1_1.png,1.2259684
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1235s1_1_2.png,1.661372
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1236s1_1_1.png,0.6203261
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1237s1_1_1.png,1.4786857
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1237s1_1_2.png,1.3960352
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1237s1_1_3.png,0.5383017
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1238s1_1_1.png,1.0061898
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1238s1_1_2.png,1.0852327
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1239s1_1_1.png,0.7918718
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c123s1_1_1.png,0.13211145
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1240s1_1_1.png,1.3569072
