file_path,result
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1119s1_1_3.png,0.8515434
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c111s1_1_1.png,0.9805226
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c111s1_1_2.png,0.94383085
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c111s1_1_3.png,0.95052534
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1120s1_1_1.png,0.8902886
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1120s1_1_2.png,0.87974334
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1121s1_1_1.png,0.8870192
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1122s1_1_1.png,0.80500686
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1123s1_1_1.png,0.5968133
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1123s1_1_2.png,0.78049296
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1124s1_1_1.png,0.9141666
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1124s1_1_2.png,0.89322567
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1125s1_1_1.png,0.89430827
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1125s1_1_2.png,0.8902105
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1126s1_1_1.png,0.97701454
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1126s1_1_2.png,0.85522336
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1126s1_1_3.png,0.8176836
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1127s1_1_1.png,0.8802639
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1128s1_1_1.png,0.6287934
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1128s1_1_2.png,0.93778104
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1128s1_1_3.png,0.92253387
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1129s1_1_1.png,0.71930575
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1129s1_1_2.png,0.8173852
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1129s1_1_3.png,0.9590546
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c112s1_1_1.png,0.9730371
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c112s1_1_2.png,0.6039349
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1130s1_1_1.png,0.90090567
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1130s1_1_2.png,0.86615026
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1131s1_1_1.png,0.89390314
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1132s1_1_1.png,0.87840974
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1132s1_1_2.png,0.3074308
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1133s1_1_1.png,0.91045237
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1133s1_1_2.png,0.8953947
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1134s1_1_1.png,0.78543466
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1134s1_1_2.png,0.9169542
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1135s1_1_1.png,0.9454524
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1135s1_1_2.png,0.9682488
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1135s1_1_3.png,0.9050232
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1136s1_1_1.png,0.30876604
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1136s1_1_2.png,0.94094193
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1137s1_1_1.png,0.91548586
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1138s1_1_1.png,0.87407756
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1139s1_1_1.png,0.85917187
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1139s1_1_2.png,0.91805637
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c113s1_1_1.png,0.88280463
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c113s1_1_2.png,0.71375996
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1140s1_1_1.png,0.8853307
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1140s1_1_2.png,0.853691
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1141s1_1_1.png,0.94684803
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1141s1_1_2.png,0.9595297
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1142s1_1_1.png,0.9264431
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1142s1_1_2.png,0.9011986
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1143s1_1_1.png,0.89652693
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1144s1_1_1.png,0.9302802
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1144s1_1_2.png,0.74437815
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1145s1_1_1.png,0.7121881
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1146s1_1_1.png,0.8258892
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1147s1_1_1.png,0.9417914
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1147s1_1_2.png,0.9116643
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1148s1_1_1.png,0.91414493
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1148s1_1_2.png,0.90187234
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1149s1_1_1.png,0.9168762
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1149s1_1_2.png,0.8373005
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c114s1_1_1.png,0.71758646
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c114s1_1_2.png,0.9139376
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1150s1_1_1.png,0.942585
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1150s1_1_2.png,0.92838866
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1150s1_1_3.png,0.92828315
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1151s1_1_1.png,0.88210297
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1152s1_1_1.png,0.8053326
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1153s1_1_1.png,0.91778976
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1153s1_1_2.png,0.85769975
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1153s1_1_3.png,0.9283916
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1154s1_1_1.png,0.69202
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1154s1_1_2.png,0.89345086
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1155s1_1_1.png,0.93322086
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1155s1_1_2.png,0.9168166
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1155s1_1_3.png,0.92151827
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1156s1_1_1.png,0.8939083
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1156s1_1_2.png,0.8973454
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1157s1_1_1.png,0.9293134
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1157s1_1_2.png,0.932567
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1157s1_1_3.png,0.9340832
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1158s1_1_1.png,0.8943872
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1158s1_1_2.png,0.80091035
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1158s1_1_3.png,0.92280173
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1159s1_1_1.png,0.93449104
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1159s1_1_2.png,0.5721209
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c115s1_1_1.png,0.7653454
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1160s1_1_1.png,0.9205686
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1161s1_1_1.png,0.9626524
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1161s1_1_2.png,0.9236248
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1161s1_1_3.png,0.31093577
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1162s1_1_1.png,0.9547485
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1162s1_1_2.png,0.8844748
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1163s1_1_1.png,0.9089329
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1163s1_1_2.png,0.3443657
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1163s1_1_3.png,0.77525586
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1164s1_1_1.png,0.9054102
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1164s1_1_2.png,0.9278881
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1165s1_1_1.png,0.913479
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1165s1_1_2.png,0.91645426
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1166s1_1_1.png,0.89879286
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1166s1_1_2.png,0.9114374
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1166s1_1_3.png,0.89577
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1167s1_1_1.png,0.9286823
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1168s1_1_1.png,0.9006748
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1169s1_1_1.png,0.95878816
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1169s1_1_2.png,0.9121091
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1169s1_1_3.png,0.68505603
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c116s1_1_1.png,0.9235673
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c116s1_1_2.png,0.71152055
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1170s1_1_1.png,0.76641923
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1170s1_1_2.png,0.9129284
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1171s1_1_1.png,0.9442752
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1171s1_1_2.png,0.925772
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1171s1_1_3.png,0.93814194
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1172s1_1_1.png,0.8715744
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1172s1_1_2.png,0.8921513
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1173s1_1_1.png,0.932683
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1173s1_1_2.png,0.8989362
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1173s1_1_3.png,0.935539
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1174s1_1_1.png,0.880795
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1174s1_1_2.png,0.96113163
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1174s1_1_3.png,0.90047204
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1175s1_1_1.png,0.958024
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1175s1_1_2.png,0.6146452
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1176s1_1_1.png,0.95489895
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1177s1_1_1.png,0.9201425
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1177s1_1_2.png,0.9014263
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1177s1_1_3.png,0.8656694
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1178s1_1_1.png,0.869551
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1178s1_1_2.png,0.7431518
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1179s1_1_1.png,0.88327795
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1179s1_1_2.png,0.88113415
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1179s1_1_3.png,0.59841037
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c117s1_1_1.png,0.8946998
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1180s1_1_1.png,0.91134447
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1180s1_1_2.png,0.9355113
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1181s1_1_1.png,0.8976488
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1181s1_1_2.png,0.8887768
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1181s1_1_3.png,0.95340765
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1182s1_1_1.png,0.90404713
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1182s1_1_2.png,0.8969813
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1182s1_1_3.png,0.91210485
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1183s1_1_1.png,0.67321956
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1183s1_1_2.png,0.9536672
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1184s1_1_1.png,0.53311294
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1185s1_1_1.png,0.87735975
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1185s1_1_2.png,0.95339537
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1185s1_1_3.png,0.9375143
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1186s1_1_1.png,0.92436063
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1186s1_1_2.png,0.925422
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1186s1_1_3.png,0.93874174
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1187s1_1_1.png,0.880136
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1187s1_1_2.png,0.9393872
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1188s1_1_1.png,0.90321255
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1188s1_1_2.png,0.40237665
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1189s1_1_1.png,0.8523356
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c118s1_1_1.png,0.6530596
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1190s1_1_1.png,0.7573242
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1190s1_1_2.png,0.9186455
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1191s1_1_1.png,0.7598387
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1191s1_1_2.png,0.96649456
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1192s1_1_1.png,0.9165461
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1192s1_1_2.png,0.9339981
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1192s1_1_3.png,0.92309254
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1193s1_1_1.png,0.7445611
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1194s1_1_1.png,0.91376793
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1194s1_1_2.png,0.8155538
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1195s1_1_1.png,0.5515153
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1195s1_1_2.png,0.9401862
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1195s1_1_3.png,0.91941965
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1196s1_1_1.png,0.82375264
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1196s1_1_2.png,0.93749607
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1196s1_1_3.png,0.9477097
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1197s1_1_1.png,0.9254701
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1197s1_1_2.png,0.94004893
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1197s1_1_3.png,0.9024419
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1198s1_1_1.png,0.934046
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1198s1_1_2.png,0.88330126
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1199s1_1_1.png,0.9205532
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1199s1_1_2.png,0.9168004
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1199s1_1_3.png,0.88101023
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c119s1_1_1.png,0.82689714
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c11s1_1_1.png,0.9054903
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1200s1_1_1.png,0.8552997
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1201s1_1_1.png,0.9291193
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1201s1_1_2.png,0.9030514
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1201s1_1_3.png,0.9215019
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1202s1_1_1.png,0.65906227
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1202s1_1_2.png,0.934613
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1202s1_1_3.png,0.8776349
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1203s1_1_1.png,0.89628243
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1203s1_1_2.png,0.8590323
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1204s1_1_1.png,0.8306687
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1204s1_1_2.png,0.8969081
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1205s1_1_1.png,0.9365711
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1206s1_1_1.png,0.91683424
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1206s1_1_2.png,0.91426873
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1207s1_1_1.png,0.900403
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1207s1_1_2.png,0.93176746
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1208s1_1_1.png,0.7569014
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1209s1_1_1.png,0.90935683
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1209s1_1_2.png,0.92010677
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1209s1_1_3.png,0.84992075
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c120s1_1_1.png,0.7901521
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c120s1_1_2.png,0.9038018
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1210s1_1_1.png,0.8923334
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1210s1_1_2.png,0.9786151
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1210s1_1_3.png,0.91937864
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1211s1_1_1.png,0.9104895
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1211s1_1_2.png,0.9647323
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1212s1_1_1.png,0.8465375
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1212s1_1_2.png,0.9389402
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1213s1_1_1.png,0.93287337
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1214s1_1_1.png,0.9690629
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1214s1_1_2.png,0.92484087
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1215s1_1_1.png,0.892387
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1215s1_1_2.png,0.89078164
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1216s1_1_1.png,0.90239465
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1217s1_1_1.png,0.8431839
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1218s1_1_1.png,0.93117464
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1218s1_1_2.png,0.9401462
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1218s1_1_3.png,0.8942292
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1219s1_1_1.png,0.77931046
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1219s1_1_2.png,0.9634937
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c121s1_1_1.png,0.7824949
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c121s1_1_2.png,0.9295559
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1220s1_1_1.png,0.715821
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1221s1_1_1.png,0.9352675
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1221s1_1_2.png,0.89208853
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1221s1_1_3.png,0.8568947
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1222s1_1_1.png,0.5917868
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1222s1_1_2.png,0.95189965
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1223s1_1_1.png,0.8948196
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1224s1_1_1.png,0.9168684
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1225s1_1_1.png,0.92640144
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1225s1_1_2.png,0.87543917
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1226s1_1_1.png,0.90472746
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1226s1_1_2.png,0.90457517
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1226s1_1_3.png,0.9010939
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1227s1_1_1.png,0.908339
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1228s1_1_1.png,0.89331394
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1228s1_1_2.png,0.94504815
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1228s1_1_3.png,0.9119628
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1229s1_1_1.png,0.9168713
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1229s1_1_2.png,0.9245315
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c122s1_1_1.png,0.9359791
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c122s1_1_2.png,0.94377875
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1230s1_1_1.png,0.8777522
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1230s1_1_2.png,0.87346405
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1231s1_1_1.png,0.9420285
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1231s1_1_2.png,0.9428501
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1231s1_1_3.png,0.9586388
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1232s1_1_1.png,0.9112254
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1233s1_1_1.png,0.8864598
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1234s1_1_1.png,0.8577834
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1234s1_1_2.png,0.7497494
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1234s1_1_3.png,0.9293126
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1235s1_1_1.png,0.92586887
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1235s1_1_2.png,0.9551425
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1236s1_1_1.png,0.8816327
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1237s1_1_1.png,0.9332127
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1237s1_1_2.png,0.94574404
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1237s1_1_3.png,0.7568082
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1238s1_1_1.png,0.90384316
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1238s1_1_2.png,0.9071682
../RT-DETR/dataset/reid/test_old\bounding_box_test\-1_c1239s1_1_1.png,0.89156437
