file_path,result
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1097s1_1_2.png,0.8316796
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1098s1_1_1.png,0.9277382
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1098s1_1_2.png,0.87093973
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1099s1_1_1.png,0.94536614
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1099s1_1_2.png,0.90399694
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c109s1_1_1.png,0.90832245
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c109s1_1_2.png,0.89740276
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c10s1_1_1.png,0.550837
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c10s1_1_2.png,0.9195161
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1100s1_1_1.png,0.8937214
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1100s1_1_2.png,0.9204055
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1100s1_1_3.png,0.91184336
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1101s1_1_1.png,0.8425363
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1101s1_1_2.png,0.93048984
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1102s1_1_1.png,0.94144857
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1102s1_1_2.png,0.9496215
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1102s1_1_3.png,0.94729465
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1103s1_1_1.png,0.91918045
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1103s1_1_2.png,0.9200866
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1104s1_1_1.png,0.9416398
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1104s1_1_2.png,0.92442775
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1104s1_1_3.png,0.9042231
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1105s1_1_1.png,0.83106995
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1106s1_1_1.png,0.9049616
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1106s1_1_2.png,0.79875064
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1106s1_1_3.png,0.93959033
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1107s1_1_1.png,0.86619854
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1108s1_1_1.png,0.8750933
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1108s1_1_2.png,0.8464012
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1109s1_1_1.png,0.9405626
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1109s1_1_2.png,0.94455975
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c110s1_1_1.png,0.9896281
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c110s1_1_2.png,0.9726623
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c110s1_1_3.png,0.9767746
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1110s1_1_1.png,0.9640467
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1110s1_1_2.png,0.96671605
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1111s1_1_1.png,0.9432993
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1111s1_1_2.png,0.96103936
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1111s1_1_3.png,0.93712986
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1112s1_1_1.png,0.91980356
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1112s1_1_2.png,0.8503225
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1112s1_1_3.png,0.88786507
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1113s1_1_1.png,0.8932371
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1114s1_1_1.png,0.88492894
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1114s1_1_2.png,0.9191877
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1114s1_1_3.png,0.930184
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1115s1_1_1.png,0.9191706
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1116s1_1_1.png,0.9334104
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1116s1_1_2.png,0.9390949
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1117s1_1_1.png,0.8717167
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1117s1_1_2.png,0.9124746
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1118s1_1_1.png,0.90642333
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1118s1_1_2.png,0.9380238
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1119s1_1_1.png,0.9029218
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1119s1_1_2.png,0.86838055
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1119s1_1_3.png,0.89256614
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c111s1_1_1.png,0.94178855
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c111s1_1_2.png,0.9485107
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c111s1_1_3.png,0.92272377
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1120s1_1_1.png,0.9027775
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1120s1_1_2.png,0.9190113
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1121s1_1_1.png,0.934561
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1122s1_1_1.png,0.7104093
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1123s1_1_1.png,0.76999104
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1123s1_1_2.png,0.764477
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1124s1_1_1.png,0.9301953
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1124s1_1_2.png,0.9480922
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1125s1_1_1.png,0.9500381
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1125s1_1_2.png,0.9500934
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1126s1_1_1.png,0.91029453
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1126s1_1_2.png,0.8977583
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1126s1_1_3.png,0.9066699
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1127s1_1_1.png,0.89060926
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1128s1_1_1.png,0.5990504
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1128s1_1_2.png,0.96603984
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1128s1_1_3.png,0.9543208
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1129s1_1_1.png,0.7367848
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1129s1_1_2.png,0.86773205
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1129s1_1_3.png,0.9100619
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c112s1_1_1.png,0.9182399
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c112s1_1_2.png,0.7000836
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1130s1_1_1.png,0.88715994
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1130s1_1_2.png,0.9334474
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1131s1_1_1.png,0.9157344
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1132s1_1_1.png,0.7856338
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1132s1_1_2.png,0.8142133
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1133s1_1_1.png,0.9104182
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1133s1_1_2.png,0.87220216
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1134s1_1_1.png,0.72819304
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1134s1_1_2.png,0.95662534
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1135s1_1_1.png,0.93305844
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1135s1_1_2.png,0.9254251
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1135s1_1_3.png,0.9574281
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1136s1_1_1.png,0.55168974
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1136s1_1_2.png,0.95716035
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1137s1_1_1.png,0.9196394
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1138s1_1_1.png,0.87939584
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1139s1_1_1.png,0.8024658
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1139s1_1_2.png,0.8833438
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c113s1_1_1.png,0.93398875
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c113s1_1_2.png,0.9108547
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1140s1_1_1.png,0.9142793
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1140s1_1_2.png,0.8806875
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1141s1_1_1.png,0.9358585
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1141s1_1_2.png,0.988011
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1142s1_1_1.png,0.88971394
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1142s1_1_2.png,0.9058385
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1143s1_1_1.png,0.9074894
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1144s1_1_1.png,0.9099293
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1144s1_1_2.png,0.64884454
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1145s1_1_1.png,0.60453963
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1146s1_1_1.png,0.8898611
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1147s1_1_1.png,0.9296474
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1147s1_1_2.png,0.8482403
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1148s1_1_1.png,0.8836739
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1148s1_1_2.png,0.9257383
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1149s1_1_1.png,0.87328213
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1149s1_1_2.png,0.8917071
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c114s1_1_1.png,0.8339683
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c114s1_1_2.png,0.89365256
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1150s1_1_1.png,0.96390426
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1150s1_1_2.png,0.9283539
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1150s1_1_3.png,0.87790865
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1151s1_1_1.png,0.8418654
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1152s1_1_1.png,0.7395586
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1153s1_1_1.png,0.9435669
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1153s1_1_2.png,0.95250165
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1153s1_1_3.png,0.9627768
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1154s1_1_1.png,0.5957236
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1154s1_1_2.png,0.8614757
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1155s1_1_1.png,0.929831
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1155s1_1_2.png,0.88832533
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1155s1_1_3.png,0.89708537
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1156s1_1_1.png,0.9720354
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1156s1_1_2.png,0.93571347
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1157s1_1_1.png,0.9432998
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1157s1_1_2.png,0.9393514
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1157s1_1_3.png,0.9481012
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1158s1_1_1.png,0.9121887
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1158s1_1_2.png,0.8581681
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1158s1_1_3.png,0.9151676
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1159s1_1_1.png,0.8842067
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1159s1_1_2.png,0.75911456
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c115s1_1_1.png,0.7792668
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1160s1_1_1.png,0.93491817
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1161s1_1_1.png,0.93053263
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1161s1_1_2.png,0.9547528
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1161s1_1_3.png,0.4009672
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1162s1_1_1.png,0.91733205
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1162s1_1_2.png,0.8969343
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1163s1_1_1.png,0.83756125
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1163s1_1_2.png,0.5626263
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1163s1_1_3.png,0.8326414
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1164s1_1_1.png,0.9177239
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1164s1_1_2.png,0.9265321
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1165s1_1_1.png,0.9120668
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1165s1_1_2.png,0.88865894
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1166s1_1_1.png,0.9190138
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1166s1_1_2.png,0.88588506
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1166s1_1_3.png,0.8855761
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1167s1_1_1.png,0.94091314
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1168s1_1_1.png,0.93340313
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1169s1_1_1.png,0.94773674
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1169s1_1_2.png,0.83431673
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1169s1_1_3.png,0.8607271
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c116s1_1_1.png,0.94890565
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c116s1_1_2.png,0.72349364
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1170s1_1_1.png,0.7723494
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1170s1_1_2.png,0.9115178
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1171s1_1_1.png,0.9279791
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1171s1_1_2.png,0.9546931
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1171s1_1_3.png,0.9332035
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1172s1_1_1.png,0.8708315
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1172s1_1_2.png,0.9502063
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1173s1_1_1.png,0.95300925
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1173s1_1_2.png,0.976545
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1173s1_1_3.png,0.9579444
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1174s1_1_1.png,0.9199766
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1174s1_1_2.png,0.92785573
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1174s1_1_3.png,0.8377929
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1175s1_1_1.png,0.83644426
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1175s1_1_2.png,0.5564674
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1176s1_1_1.png,0.90042496
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1177s1_1_1.png,0.8782125
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1177s1_1_2.png,0.917312
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1177s1_1_3.png,0.8212828
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1178s1_1_1.png,0.9194631
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1178s1_1_2.png,0.7432914
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1179s1_1_1.png,0.81021667
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1179s1_1_2.png,0.80772674
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1179s1_1_3.png,0.80574214
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c117s1_1_1.png,0.86891544
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1180s1_1_1.png,0.91606605
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1180s1_1_2.png,0.93942046
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1181s1_1_1.png,0.9524752
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1181s1_1_2.png,0.8747744
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1181s1_1_3.png,0.88177216
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1182s1_1_1.png,0.9369841
../RT-DETR/dataset/reid_rotation_expansion_awb/test_old\bounding_box_test\-1_c1182s1_1_2.png,0.9130188
